0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,95.0,100,320,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,86.0,98,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,90.0,112,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,97.5,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,104,-1,-1,0
0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,87.11,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,95.0,110,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,95.0,102,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,96.25,107,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,84,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,91.5,110,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,95.0,103,-1,-1,0
1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,38.0,101,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,7,1,0,87.5,90,-1,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,92.5,114,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,95.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,110,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,84.00000000000001,101,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,97.5,113,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,81.25,-1,-1,720,0
0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,98.75,106,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,83.39999999999999,107,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,100.0,109,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,95.0,115,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,110,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,75.0,104,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,6,1,0,92.0,108,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,94.0,110,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,87.5,108,328,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,5,2,0,95.0,98,310,-1,0
1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,90.0,112,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,112,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,73,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,74,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,89,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,75.0,86,-1,640,0
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,100.0,87,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,84.00000000000001,88,-1,-1,0
0,0,1,1,0,0,0,0,0,0,0,0,6,1,0,87.5,52,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,97.5,83,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,86,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,85.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,50.0,95,-1,-1,0
0,1,0,0,0,1,0,0,0,0,0,1,6,1,0,80.0,65,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,6,1,0,80.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,82.0,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,82.0,86,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,80.0,95,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,81.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,55.00000000000001,63,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,90.0,77,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,90.0,88,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,80.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,88.5,97,-1,-1,0
1,1,0,0,1,0,0,0,0,1,0,0,0,2,0,77.5,90,-1,640,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,102,310,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,88.00000000000001,104,-1,-1,0
0,0,0,1,0,0,0,0,1,0,1,0,0,3,0,100.0,100,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,90.0,95,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,113,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,90.0,82,-1,-1,0
1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,82.0,74,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.0,33,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,84.00000000000001,86,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,94.5,95,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,90.0,84,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,69,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,90.0,100,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,92.5,92,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,1,7,1,0,80.0,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,52,-1,-1,0
1,1,0,1,0,0,0,0,0,0,0,0,6,1,0,84.00000000000001,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,97,-1,-1,0
1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,90.0,99,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,90,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,7,1,0,89.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,85.0,90,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,92.0,88,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,85.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,91.25,90,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,70.0,83,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,75.0,102,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,82.0,90,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,88.0,99,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,96,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,92,-1,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,92.5,97,-1,710,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,90.0,-1,-1,700,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,84.75,99,-1,700,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,88.00000000000001,90,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,78.25,103,317,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,80.0,95,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,6,1,0,82.5,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,94,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,83,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,6,1,0,87.0,98,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,95,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,85.0,89,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,88.0,84,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,89.0,52,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,87.0,86,-1,-1,0
1,1,1,0,0,1,1,0,0,0,0,0,4,2,0,84.0,40,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,85.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,90.0,87,-1,-1,0
1,1,0,0,0,0,1,0,0,0,0,0,7,1,0,100.0,106,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,97.5,108,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,80.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,75.0,90,-1,-1,0
1,0,0,0,0,1,1,0,1,0,0,0,3,2,0,87.5,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,86.0,95,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,83.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,97.5,113,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,120,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,95.0,110,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,97.5,113,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,100.0,103,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,95.0,102,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,98,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,90.44,97,324,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,92.5,105,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,86.0,99,319,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,7,1,0,84.0,98,319,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,82.0,89,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,85.0,104,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,92.0,93,-1,-1,0
1,0,0,0,0,0,0,0,1,0,0,0,2,2,0,95.0,115,327,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,3,2,0,70.0,94,-1,-1,0
0,1,0,0,1,0,1,0,1,0,0,0,3,2,0,87.5,95,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,80.0,107,320,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,82.5,100,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,100.0,97,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,98,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,86.0,98,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,98,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,82.5,85,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,97.5,101,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,82.0,84,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,111,-1,-1,0
0,1,0,0,1,0,1,0,0,0,0,1,6,1,0,86.0,99,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,80.0,-1,321,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,115,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,97.5,113,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,87.5,79,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,95.0,88,-1,680,0
1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,87.5,105,-1,730,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,99.5,103,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,84,306.5,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,7,1,0,85.0,83,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,6,1,0,75.0,90,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,82.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,88.75,104,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,92.5,106,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,47.5,85,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,85.0,99,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,-1,-1,-1,0
0,1,0,0,0,1,0,0,0,0,0,0,6,1,0,-1.0,86,-1,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,86.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,106,315,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,98,-1,-1,0
