0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,90.0,108,-1,730,0
0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,87.5,-1,314,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,87.5,108,328,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,86.0,101,320,-1,0
1,0,0,0,0,0,1,0,0,0,0,0,4,2,0,90.0,86,317,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,87.5,108,-1,730,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,75.0,110,330,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,62.5,93,320,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,87.0,105,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,93.75,105,328,-1,0
0,1,0,0,0,0,0,0,0,0,1,0,4,2,0,86.9,105,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,87.25,-1,-1,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,4,2,0,87.5,97,-1,-1,0
1,1,0,0,0,1,0,0,0,0,0,0,2,2,0,93.75,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,5,2,0,95.0,98,310,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,84.00000000000001,109,-1,-1,0
1,0,0,1,0,0,1,0,0,0,0,0,3,2,0,92.5,113,326,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,95.0,101,327,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,99.75,101,315,-1,0
0,0,0,0,0,0,0,0,1,0,0,0,4,2,0,93.75,106,326,-1,0
0,1,0,0,0,0,1,0,0,0,1,0,2,2,0,93.75,106,326,-1,0
1,0,0,1,0,0,0,0,0,0,0,0,3,2,0,92.75,107,320,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,90.0,108,325,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,86.25,-1,-1,700,0
0,0,0,0,1,0,1,0,0,0,0,0,1,2,0,88.25,-1,323,-1,0
1,1,0,0,1,0,0,0,0,0,0,0,2,2,0,90.0,112,327,-1,0
1,1,0,0,0,0,0,0,1,0,0,0,3,2,0,95.75,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,92.5,101,323,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,87.5,-1,320,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,80.0,-1,327,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,92.5,100,320,-1,0
1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,90.0,112,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,84.00000000000001,109,-1,-1,0
0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,84.25,93,319,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,85.0,-1,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,3,3,0,79.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,75.0,-1,-1,-1,0
0,1,1,0,0,0,0,0,0,0,0,0,4,2,0,82.5,97,-1,-1,0
0,1,0,0,0,1,0,0,0,0,0,0,4,2,0,85.0,98,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,2,2,0,90.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,89.0,108,-1,720,0
0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,87.0,97,315,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,85.0,107,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,85.0,97,-1,670,0
1,0,0,0,0,1,1,0,0,0,0,0,1,2,0,80.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,60.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,75.0,103,-1,670,0
0,1,0,0,0,1,0,0,0,0,0,0,4,2,0,70.0,99,-1,660,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,56.25,81,315,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,115,325,-1,1
0,0,0,0,0,1,1,0,0,0,0,0,5,0,0,67.5,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,47.5,80,-1,550,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,95.0,100,325,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,83.0,111,311,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,83.0,92,316,-1,0
1,0,0,0,0,1,1,0,0,0,0,0,3,2,0,84.0,102,318,-1,0
0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,100.0,112,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,102,315,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.0,87,444,-1,0
1,1,0,0,0,0,1,0,0,0,0,0,2,2,0,94.5,105,-1,720,0
1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,92.5,-1,-1,680,0
1,0,0,1,0,0,0,0,0,0,1,0,2,2,0,95.75,97,313,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,77.5,99,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,7,1,0,87.5,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,92.5,97,-1,740,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,81.25,-1,-1,720,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,103,-1,740,0
0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,75.0,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,60.0,52,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,80.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,74.5,-1,-1,680,0
0,1,0,0,1,0,0,0,0,0,0,0,1,2,0,82.5,-1,-1,690,0
1,0,0,0,1,1,1,0,0,0,0,0,3,2,0,87.0,96,317,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,75.0,-1,-1,660,1
0,0,0,0,1,1,1,0,1,0,0,0,0,2,0,75.0,103,325,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,105,327,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,3,0,57.49999999999999,-1,-1,580,0
1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,80.0,107,-1,720,0
1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,92.5,-1,-1,680,0
1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,84.00000000000001,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,106,330,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,99.25,113,322,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,89.5,98,320,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,81.0,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,90.0,104,321,-1,0
0,0,0,1,0,1,0,0,0,0,1,0,7,1,0,90.3,69,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,85.0,69,-1,-1,0
0,1,0,0,0,0,0,0,0,0,1,0,2,2,0,82.5,108,315,-1,0
0,1,0,0,0,1,0,0,0,0,0,0,2,2,0,75.0,106,322,-1,1
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,75.0,-1,310,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,92.5,95,312,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,87.5,103,684,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,95.0,99,321,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,91.0,104,318,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,110,330,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,92.0,105,315,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,96,318,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,-1,324,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,-1,327,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,97.5,-1,315,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,83.0,60,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,90.0,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,95.0,105,325,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,105,325,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,83.39999999999999,104,330,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,77.5,83,317,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,82.0,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,93.25,107,320,-1,0
0,0,0,1,0,0,0,0,1,0,0,0,1,3,0,90.75,102,318,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,75.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,94.5,77,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,82.5,99,-1,710,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,100.0,95,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,85.0,80,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,80.0,103,323,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,83.0,106,322,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,83.0,105,321,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,-1.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,1,0,6,1,0,77.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,99,323,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,92.5,110,329,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,6,1,0,92.5,105,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,82.5,104,322,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,80.0,88,310,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,1,2,0,85.0,92,310,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,3,3,0,86.0,107,320,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,88.0,103,316,-1,0
0,1,1,0,0,0,0,0,0,0,0,0,3,2,0,86.25,96,313,-1,0
0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,92.5,104,323,-1,0
0,1,1,0,0,0,1,0,0,0,0,0,4,2,0,88.0,113,316,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,83.95,103,324,-1,0
0,1,0,1,0,0,0,0,0,0,0,1,1,2,0,83.0,-1,330,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,89.0,52,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,3,2,0,87.0,86,-1,-1,0
1,1,1,0,0,1,1,0,0,0,0,0,4,2,0,84.0,40,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,79.25,95,-1,560,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,75.0,97,-1,690,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,62.5,-1,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,95.0,105,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,85.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,107,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,85.0,102,322,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,2,2,0,97.5,108,324,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,87.5,-1,680,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,95.0,112,-1,760,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,87.5,106,780,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,97.5,107,326,-1,0
1,1,0,0,1,0,1,0,0,0,0,0,3,2,0,95.0,114,-1,700,0
1,0,0,0,0,1,1,0,1,0,0,0,3,2,0,87.5,97,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,1,6,1,0,90.0,114,-1,-1,0
0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,72.0,-1,323,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,92,744,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,83.0,97,-1,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,75.0,104,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,102,323,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,84,306.5,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,4,2,0,65.0,97,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,105,453,-1,0
1,0,0,1,0,0,0,0,0,0,0,0,3,2,0,90.0,86,-1,-1,0
1,0,0,0,0,0,1,0,0,0,0,0,2,2,0,95.0,102,322,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,96,416,-1,0
0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,84.00000000000001,97,848,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,110,329,-1,0
1,1,1,1,0,0,1,0,1,0,0,0,3,2,0,95.0,107,323,-1,0
1,0,0,1,0,0,0,0,0,0,0,0,6,1,0,95.0,-1,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,0,3,0,85.0,109,-1,770,1
1,1,1,0,0,0,0,0,0,0,0,0,0,2,0,92.0,113,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,77.5,-1,-1,600,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,88.5,100,317,-1,0
1,1,0,1,0,0,0,0,0,0,0,0,0,2,0,95.0,105,-1,580,0
1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,84.00000000000001,102,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,92.4,113,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,82.5,104,323,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,95.0,102,-1,-1,0
1,0,0,1,0,0,0,1,0,0,0,0,0,2,0,86.0,103,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,92.5,105,331,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,82.5,100,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,1,3,0,86.95,-1,-1,690,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,83.75,99,321,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,83.39999999999999,103,322,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,84.6,-1,323,-1,0
0,0,1,0,0,0,0,1,0,0,0,0,3,2,0,87.0,105,321,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,85.75,100.0,321,-1,0
1,1,0,0,1,0,1,0,0,0,0,1,4,2,0,95.0,103,319,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,85.5,106,321,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,72.5,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,75.0,103,322,-1,0
0,0,0,1,0,0,1,0,0,0,0,0,3,2,0,77.5,101,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,95.0,98,-1,-1,0
1,0,0,0,0,0,0,0,1,0,0,0,2,2,0,95.0,115,327,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,95.0,120,-1,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,87.5,103,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,1,2,2,0,95.0,105,319,-1,0
0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,86.25,-1,-1,700,0
0,0,0,0,0,1,1,0,1,0,0,0,4,2,0,88.0,103,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,3,2,0,90.0,107,326,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,97.5,113,326,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,97.5,109,329,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,97.5,111,333,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,97.5,111,-1,760,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,87.5,100,325,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,95.0,-1,325,-1,0
1,0,0,1,0,0,0,0,0,0,0,1,1,2,0,96.0,107,319,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,55.00000000000001,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,85.0,-1,-1,-1,0
0,0,0,0,0,1,1,0,0,0,0,0,3,2,0,87.5,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,75.0,76,308,-1,0
0,1,0,1,0,0,0,0,0,0,0,0,3,2,0,70.0,94,-1,-1,0
1,1,0,0,0,0,1,0,0,0,0,0,4,2,0,82.5,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,65.0,69,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,72.5,61,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,80.0,-1,-1,-1,0
1,0,0,0,0,1,0,0,1,0,0,0,7,1,0,90.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,77.25,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,90.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,95.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,75.0,79,-1,600,0
0,1,0,0,1,0,1,0,1,0,0,0,3,2,0,87.5,95,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,89.0,103,323,-1,0
0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,90.0,108,323,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,92.75,-1,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.25,114,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0,112,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,93.25,110,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,86.0,103,322,-1,0
0,0,0,1,0,1,0,0,0,0,0,0,7,1,0,85.0,-1,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,83.5,109,860,-1,0
0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,47.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,97.5,-1,340,-1,0
0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,-1.0,-1,330,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,82.5,87,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,5,2,0,80.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,90.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,92.0,64,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,75.0,96,325,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,6,1,0,85.0,40,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,3,2,0,61.75000000000001,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,4,2,0,77.5,79,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,75.0,93,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,87.0,93,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,100.0,105,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,82.0,86,305,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,110,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,75.0,94,313,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,74.5,84,-1,550,0
0,0,0,0,0,1,1,0,0,0,0,0,3,2,0,88.4,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,65.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,70.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,86.0,97,-1,-1,0
0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,77.5,94,319,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,52,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,86.0,-1,-1,-1,0
1,1,0,1,0,0,1,0,1,0,0,0,0,2,0,72.0,84,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,77.5,-1,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,82.5,97,-1,670,1
0,0,0,0,0,0,1,0,0,0,0,0,4,2,0,80.0,84,306,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,55.00000000000001,82,322,-1,0
1,1,0,0,1,0,0,0,0,0,0,0,4,2,0,67.5,81,306,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,57.49999999999999,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,82.5,-1,-1,-1,0
0,1,0,0,1,0,1,0,0,0,0,0,4,2,0,82.5,-1,-1,-1,0
0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,95.0,104,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,82.5,86,330,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,85.0,-1,93,-1,0
1,0,0,0,0,1,0,0,0,0,0,0,5,2,0,80.0,-1,-1,-1,0
0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,90.0,-1,-1,-1,0
0,1,0,0,0,1,1,0,0,0,1,0,0,2,0,92.5,-1,-1,-1,0
1,0,0,0,1,0,0,0,0,0,0,0,5,2,0,76.0,-1,-1,-1,0
0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,90.0,-1,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,84.5,108,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,85.0,91,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,77.5,86,318,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,4,2,0,70.0,84,308,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,70.0,96,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,81.0,87,313,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,70.0,91,312,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,80.0,-1,-1,-1,0
0,0,0,0,0,0,0,0,1,0,0,0,2,3,0,86.25,96,314,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,89.5,87,323,-1,0
0,1,0,0,0,1,1,0,0,0,0,0,2,2,0,95.0,106,-1,730,0
0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,90.0,100,319,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,85.0,86,317,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,76.5,86,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,92.5,99,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,81.75,97,-1,-1,0
0,1,0,0,1,0,1,0,0,0,0,0,5,2,0,82.5,86,-1,650,0
0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,100.0,112,-1,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,69,-1,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,2,2,0,70.0,103,320,-1,0
0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,92.5,110,325,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,111,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,90.25,108,730,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,79.5,-1,292,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,92.0,97,312,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.75,101,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,75.0,105,325,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,87.5,-1,320,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,85.5,92,318,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,92.5,-1,-1,660,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,97.5,-1,336,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,86.0,96,319,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,82.5,100,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,94.25,103,324,-1,0
0,1,0,0,0,1,0,1,0,0,0,0,2,2,0,79.25,98,321,-1,0
1,1,0,0,0,0,0,0,0,0,0,0,3,2,0,90.75,100,318,-1,0
0,1,0,0,0,0,1,0,1,0,0,0,3,2,0,89.2,98,316,-1,0
0,1,0,1,0,0,0,0,0,0,1,0,2,2,0,72.5,107,317,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,87.5,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,78.75,95,318,-1,0
1,1,1,1,0,0,1,0,0,0,0,1,2,2,0,95.75,109,320,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,79.5,113,-1,-1,0
0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,92.5,69,-1,-1,0
1,0,0,0,0,0,0,0,0,0,0,0,6,1,0,88.00000000000001,102,-1,-1,0
0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,75.0,110,335,-1,0
1,1,0,0,0,0,0,0,0,0,0,1,0,2,0,84.00000000000001,97,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,95.0,112,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,90.0,105,-1,-1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,85.0,100,320,-1,0
